key,proba
a0b96d1c664d2251b2f667cbc84adbf7,0.0051503386484042469
e21d04a4428b3fa9fc75516a731c079e,0.0027040191258085153
e02659b87dc7a9f28981cea03e531b4a,0.0031929101926288211
a3991b4d577b0528840426708e27b7e0,0.006935811820079082
6918082ac2396ddf6f031e49dd374d11,0.0086345989708518263
17493f381f4e381ac5d2d16b5118462a,0.0036912865438921425
942853bba818bfc75183683016eeaaff,0.00442342464067033
dea07cbbb3d91539edd4c945243e726a,0.0086321291014815459
503e16d96efd57938423e7949716f712,0.052852789419258743
eeddd47b28268b877468a6e5fa552df8,0.00488378319326916
fc5c0a8755e07b54913c37cf65841664,0.014256303254690338
d2861fbdf92837df325c36f026ea9490,0.0056975298048898716
44c23909b2c1fd247ffe52783e1c6339,0.01769022171803683
93d8f20d7e34f8ad7e3c51099d38aa55,0.0068366131004455591
67ad38e8f1118d6ca8ef7a68a14cd0bf,0.0069791124997484293
d3921f84f305b85c7b7e1edafa6f22de,0.0078055242327750192
faac43e3bebdff17a1180ac482117452,0.0061624811303268604
7eff3ce34f57712b962158415ad97307,0.010823117314075214
71a83b1ef8c05403000d1381ff514203,0.0081477640959858131
8e2d81ce37b0ea05b8aa5767c07b557b,0.037697771403433604
96c377fab0c7930bc4bef2ccfa596eee,0.00498551375776727
d43c8212ef6711526a9ec6fb84828743,0.015965508379356345
24a3cc130c8e4e9425ac09b6400be490,0.0041297799496850252
b6c6e842e7b18bd50e1cc161ee41410c,0.008947230543889316
cc6d29472e1048d4d313f8713e9837e8,0.00024122712585665089
955d5b0dddbf7cf9a5bdefbc027b93ec,0.0066758836930906
69827a05d96623d98384d20ce3e76360,0.011116361360420029
34ed093db4a821f6c1bc944e9ad99b01,0.0037177582270775324
74d840f377b842e194aee504766ae62f,0.011019552058861928
3bfea97783e49b38bd083fcc54772639,0.011813439255759875
c3683007cba011f926c3a703a8138169,0.0058943103611970634
f3ee4988d741a866f31c700837236527,0.0089506681653913726
444adecddf08da8527ca0b9241f8bd1b,0.046846631882669389
aa1aeec984ba9f19f0ec9e292eaf3624,0.0034124496969718974
cec486246eaeb1302ee233861f8e3737,0.013983640182220406
907a91d110a2356a8ad7921a06b9b58c,0.0072131446012481306
242325d32297c12446e9828a96fa6c80,0.011624848203700366
5fbb21fced0dcb0708175da67ba5ec4c,0.0079196878596956722
c11c75cadae9bfa7b25d78554f218f54,0.0081717461502140275
d35ecd85c3d1ce859df3f492994719f9,0.003111665714131857
850adf87a0b361db87b0fc0fe52b509c,0.0041382660717652
f963867f9eb549723fc5362ab95e9a76,0.0041255677046335305
a427e99b0a98c5b7017bbbe2511e0300,0.00917464831887707
e28e291fc92610e1b9b03088a5edcb7d,0.011993919973368794
d6aec3a150e4e0370328e63df9d4ee51,0.0047664706820197758
f959832e3eafe0b44e8e9bc1ce16a746,0.013605581288252507
fc33e6b97f7642ea724dd58d68ccb337,0.0094104648509055148
c94ce86f7998cb813ffc71c19cf65c8f,0.0070492658320773487
d9193e67296c7e7fe1a35a843b119c13,0.0096548246908991376
fd2e0d77d99c4528d93f07ff70f6d87d,0.010008645032046884
feaa3aeb12c1051d32fbe567509aa0ed,0.016354376552069214
417eb64bc3640f02e6417ad4c5aa0fe6,0.0075930919440478925
9d62782de42b8d0c74ac08feabbc6813,0.01162830073720547
87205fcd322a2257c0a4fca182146334,0.0075379752436080631
80bb9ad22093ac4c84f7f485a1753a3e,0.00885913439764849
f54feb507c879c635b901e865377da01,0.011067733523433394
d6a4681291b065b3ea81b87fd573dfe5,0.011078949512458176
be8706827708d61ef9cb859d9e54a583,0.0086485995040180546
d2b295195fb0008664fd50a4a1f33fc1,0.0011751219518775534
0e78de04348c4e4ff0c9fcd1db58a84d,0.013204579489218478
cd92e346812672a0ce0b8b465e0651e3,0.0053407629147979568
2b796505384d58929950469f294f7b92,0.010612954616746911
52f89ed9c161b5d64e57468071182da9,0.00855018933784074
1b07cdb8b6676f769a1e9493ea8fe944,0.010084189492182725
fae1ce93fdad930b93e847d33155afab,0.012188815101227874
2c03fd8dfd55b145edc961535a961b9f,0.015367366059719459
eebb8f59aba3366d4578467f296a78a3,0.004432585479558721
9c22351e83cbb67f882ab55ebd938cb6,0.00895426944993476
636ddfff61e48eaeb28784dc1d9668cb,0.010588887116191227
c18b4204613426907a3838d1cd214d00,0.018673191897650987
1338ae13479f304c869a26778c835149,0.05140132421764726
8b44b8b3c137bdf7a20a8cb670dd1005,0.0073506046090965633
adeb7032f852b79832862e50055ee889,0.0075176144757043281
92205142b2595c1c1a0cb0dec9f5c8cb,0.0068670927144504051
c39a9851aca795cd57aa41b510816971,0.021926995378466325
ae30b29039bd2437394b81f1659190ab,0.00613789787104853
3eaf4f56b83eec4f04270edef332d3ed,0.0052813545548955707
f064f3a53758a00e4d7604d150599488,0.011766420545014662
60ccede46d314f8c01bb47c73db339f9,0.022640997912164361
1dc7fe0439379ed73e8d2110568339a4,0.0073301190480859982
d15a9b2c8ca7ac40c7d0d38a632d8c03,0.0011106220115963007
b15d8eec8fa37e9a4857d2c717f33ddb,0.0060195308224641753
d4c297af0ebb0639c52e40fc671e0cf6,0.0072384744418511268
f326aa3573169480dda8f53bb8c6d461,0.0044905329693358236
c4b4daec374cadf50f1f7148c51accb2,0.0053367917773854794
015a0c36be5cc8236532c5570c1d5238,0.02326931332671503
e8d078c4e99320d5b5329a8d753cf005,0.008385607293333399
7ccd6b13716432d60f819b078a7e71be,0.019367213011230473
60513131e7129a2767fa39e336acc384,0.013629288362802383
dc547a3b8a2f7a214ccf0f6625ee0203,0.011413646308089481
7289e2f80268f2eee61c97f5bdb25519,0.0030118685820122604
088546c20d588a61194e806a06232ae2,0.012569076402531406
5dd4ac9c1292513b60c0b95788ef669c,0.0038999843381371945
c5d6ee3fb9c3845eb084443d60432f47,0.00543682007801055
e8184f92ae7414a99bb861873c3c5f07,0.0088463823300844856
d33a7e4af80a224a71faf8db1b8a48c1,0.010870182759967834
5b922c83aaf1a515ef36e0cc7f649d7c,0.0045677532022220073
69180643bfcc948e89c336bd18e558cf,0.022047180984677655
37c9a2f82d61bdaf6cf1f9fa621d00e7,0.024812711502961694
9b79035b99d670981c3d1971d9b6b8a7,0.0070599783622112807
cecc229fcfa7e45b77b2bcbae0cc3272,0.00646184762401522
ac71c9fc86c93d845618278296973064,0.0066835818373355916
a951179b95b9d8fcd0a59740fafc904e,0.0064633910199451668
be671e4072a5ef0bbce2199cf50a9769,0.0075395198473116581
fbd33779949ca50fb1030ee6e6adb6b8,0.0075105055149902638
17a2dd1e24b1a35c7fcdb9a0a1ed4200,0.0054360504874028824
4886a0e955dd7964cd9d389d7f2c97f7,0.0040889387886305171
67b9f6f9f22299d77c199628d5371d40,0.00798920053805399
b600aa5c56798ba4a0664ea067781efc,0.019571869465461481
c5ace5bba6db0cf53dd236685adb25db,0.014565673682087795
26f35610add528e81c3863c098e57e55,0.015544511379313362
b14dd97620b21b30bddd0dd4160f7f26,0.0064106737285984389
e8bf3b9b9841f08fa7d3db79dabfc7b3,0.0061276090610891936
d8a4cdefdbd71fe0b1f14cab3ad53581,0.012301474923033408
daa380bea5b8cad23a9d0c0f0a58b05b,0.0030734139905442496
95997a43e50505aae7ed502a97a0ae33,0.0032803492067040082
0a489eb792bd92954ba3489c345688c2,0.0035146381949175353
ddab3c32594b60bd28feb5cf3bc4cde8,0.0040062110343669311
cbdbcd96326ecbc2b18a409494aa03b6,0.0058685685928865179
5073c4b79599b0d67154683dd40bd2e3,0.0058042370344539972
f23d0def8bd276741556fba022784c70,0.0050689267925255622
166fa41a8ff47c216c9751a04687ffe3,0.0039412147644832633
b9aeb47887522e6bffd72387c62c8b8d,0.012995953761387943
04170eb0e4c47ab89d0ace54c12fc791,0.0098473261994645386
5c8fd23f53f409ad90b2332ff2aff06a,0.0049479620908056991
dd98f7d0117fcf27e8c70aa94d7d4507,0.011673911810309363
26ce835897fac78c12c0d8f9e15b7bde,0.014527518680990998
27f03b25886093267893b3907037615d,0.024425996877134624
ad09fcdf700c1da3ac855d8a46f545ca,0.013930336319661769
e961f9bb96a04846527b430ad8443a84,0.0049906125936962191
cc822c47e739df6ef012c6e3ec1ae1ab,0.010814974173299817
272edcdae005e52634ffda969a44abb2,0.022280087851292124
7090c4720eea2d61a57f742cc4e32f5b,0.005741784852334079
2ebcd2ab8b6d25a5018d804396c270e0,0.011658800048526825
1557fb714688d68b190dc057f429f875,0.0052452478793341027
44859d18224199d1f31ab85114bbe73a,0.004323707841400108
c062e136fc191289d989c05933d3f00e,0.013807697962437972
16a10d22263f1da193bfdb81763eac1f,0.0099462864684474774
15a01203c8ad8842c45fcac9bd4595e8,0.00941291242063343
92f928ee22b15e6a50847d28737bf0cb,0.0053829494745862823
f6bec9d83c96a752ef1a2e24a553c615,0.00796292707481728
77f24b0fe42fad9ed5bc5790501156da,0.040785330135326134
7c597c1d9053600bb76ceeb01eb5d821,0.013484893359104636
a90fac09ce790ad865a75a9ce9f53f47,0.0088694104394829477
b2d9dc7cc1aae2ff4223b141e8d8a0d9,0.00015442669642387491
8eda05460bc0ce07620a94f5a838874a,0.00694362053377314
263afa70629b790316d7fce8e70538f3,0.0069313317720907357
4efbf19b3c3771f4a1deb74197362b26,0.017272228780911662
d6d89f22140a5a0f2364d4451f7653af,0.016452465361675814
b986cc6c3d1d59ae53491027400ed1ff,0.0060706888900389855
5da20ba0f2d8159b8c3c88801c21cfa0,0.012094462739610169
5e6f67296cd7126b8bb8caa4b37386e9,0.00572724388780863
729b22af859863ca48dcb18d54efd382,0.010888543534315683
fca5382b1986e4016a5b0513e8f92acf,0.0045386711386411717
3659fc377e9a616864903555bb198b96,0.0040760453650197743
cb47c978acf81fbbd755159f6fd531cf,0.0057553818643848089
ccb56ae4148eb460b6091ebf8881cb17,0.043738654666956645
a888fd570fe60e07f3a4e0e787b45a58,0.0058979271844057735
d448bc3e0e2519503dfea955bc4a4bbf,0.013912190235288531
7e65d3d118a54a91b495bb2b8ea5747c,0.0069233781808699466
4ae2f5e4e0f394dbd486caab91f85c87,0.0099094108557249774
de7025648e90f060427e97eb3e4d3008,0.0060162993791730793
47f5a935fbb3540ae70a71bef0aa82d1,0.005743461172458551
832dfa4c5783bf471915b71022590574,0.0045528087721047293
6c6704e2be967177eedea3b842f1fff2,0.0042699444049802788
d6bfae63b6b979275d876b5e38da6591,0.0072857988557059258
be90a56bc177374f8f5c0dbba6ceb897,0.090835427281174733
da7da6694e698cccaf38285a83118581,0.0072148510340441056
2f15ac09488c0482120cc88caae5f9af,0.0064553226940321558
268c9c0a5abbe580a5fd189db8f3d208,0.019280667071977477
b1954f235b577851e5d897f0955c6d1c,0.0096979364498330032
bf101d2c0fc7b5e9cdbc6b4742610760,0.005483267918335949
f3da60c93032f936fee5be2ad0f063d7,0.043840542651562134
63fb7923e03e5aaf52b149acce45ae87,0.041789599556474009
b4f7da662012a227eeb57b68b100f693,0.018989130293007195
98b5f13d61de6ab247adfd8f27760747,0.0715107447615364
f5bad2c36441f59919788f8368077db9,0.0089185668145634715
0b2ba7b426fbae72530ef0e0fb2cdb2a,0.0062828367197201446
02231c0c859fa5b42a2a7b36f05d705a,0.00893234514216203
1e31a75551d243977cc80a12515f2350,0.0044696725473234947
9aa04ae80445df09d11803f025176c07,0.0094429175804141285
ff18160daf01109a49d72f35d461a1b8,0.0057350157689547085
ce9566c2fb45044fff15eb59e0a0d7b5,0.0075728660387696222
93a92bdff98e4656e9037f96c092a11d,0.00588661580016525
aa897cbf6cb1eb518ef20d19a9376d3d,0.00837149601865916
1caaf59c64e6b4aed811d1e0de42980f,0.0025207000173252414
6b60286c560f04f7808c6c0724b5aabd,0.005938093442306636
b03739e7c520f5ce7dd8b3e2029401b6,0.0054537269998401671
70d5314ebbc7353b4190c587988c3e54,0.016370417391406142
347401774f50297b1af4e4f50a8752db,0.010042793957678766
edfe98874a47387b88b3b42bb1af1178,0.0038090601720297389
ecd48fb90da0d3d2efc17dc0e9212bdd,0.0032567230936895132
cd058edb588b91120b827c499fd2f68d,0.01495271617082833
de660c4aaa2f70af10c708a6ef2e98d3,0.0058722722505297623
4b45300de5ce39f0b6debe5882f93552,0.0010045824723413394
7fdba24b345fe050852f94ff595367d8,0.0048588979668221059
208fd58bc7c366d062e8c93ec9ee6de4,0.0066402117032885949
0c265fd3670e97548484249b6e469705,0.015698557111513321
bb6da39ea945200038d92c52c510255f,0.0092601867184490469
7e6075f4c86794fbe431188e476359d1,0.029053300795844582
69fba191959726a73dbac3875da8278d,0.0077662462066313658
768e29af52dbbbdec3e28d0e74774dba,0.015120937296272211
22d5457b36d87c74108477c4d8b5693d,0.0056630165491255132
56013d9014fb883951505e72330ec33f,0.0065328413955989149
533214073e33f546f92995682f023d82,0.011271076833390799
45567d0b2baaa454a498841a08c2a11c,0.01084110827625011
82667747c0bcf4a2deb110d867f88cc4,0.010884685547492225
6021d2b3a147a615c4384b304628cd13,0.0075134795633451856
231eddb7221a9e90054b34bd1b2708c9,0.016050466320240136
ae87ac90b38b6eef160bddbf5a854e1e,0.0047229609004772709
22b3d8dc41fb464517a0e302831c3293,0.0073099311797114952
d69f6373e4b600e0536ffdadfc411ea2,0.020861958635844155
c3c96750a84d5191bf2e01acbb349ba0,0.0063266087215401862
fe99359af52f628a924d0bb06bdb3d8e,0.0332484561852746
6371aeb9fcdbc0cf7a55bb9a21876562,0.0036043122006194825
9038774435f1b23e67b62703d130c6a8,0.048851570892717064
283e4eeaac068f871c7d6051c2e969dd,0.013714676078353015
bc70cd40b9fd466d51dbc31d03e1b9ff,0.0071694385310850581
ba1481d6e2c162cdc70e61fea6304c50,0.010541880632911555
905e81c18588a00b273b90f07c8d2882,0.0033224723315869085
f20c62600646c01ebe4851e73829e0b6,0.042867633972365607
d3b947b57cebf0b580bc707391890e24,0.0099928775848341037
e99119441aa3f4ea91a7eb40d5892e15,0.0091374682703187458
12f95beeb01ccc1b082f432d2d31c902,0.012792800108937821
4dd9a566cd95945a42f08d6d1e79541e,0.0052591120584623259
ce809e4a0ac2575de2d20751186b2c1a,0.0036807065819108955
da75f27c1e7ae3fe168561bcbe1d8df7,0.10515900307479391
45836a3d9a01d55f9196d4362e5ff4e0,0.053200608530485846
8ac1cdf5f06a93f072c8587758438231,0.0044520837788278476
71872ce994df6d98f6d7da26048459a0,0.01489622728448186
71cb0ce793364161df383a747a3c5442,0.011240561631245724
b4de9b64a4f6476cd963ea0e1eb645a0,0.0007448674471758085
ba12cc14963e31fa2ddfe28126505588,0.0079567948819393719
980b40b102cfc4f202e8758f7fb54d29,0.0039865515202446118
da8161185bf498128d8f7507d7f1561d,0.016432547496071741
2bc9f61f732bb1d0149f4408f2b65706,0.030500152356231821
37f25b14e465e424649f7c279f0b1a83,0.0054875047847321194
5e8b4dbc660b8ababf6e955c78613dbd,0.029728354167760637
74f9689b2739792367d7c66df4b23ae0,0.020318733165206708
9c5d637eafc121df30c431d6edb31956,0.00890793018463123
b1669f382b0f1a4e0769f5b2ee796efe,0.0073527567136786147
f30e2daa72efb8f199e66492b3863647,0.0040362162805996811
ab13792e29f5737a7bb5858877f23e05,0.035342166024716994
15d8dc46437b9cc510bcde929deb0737,0.0073486449341231917
49316f8d5b194d336aa637f53ebf52de,0.016438410165728563
a8f5400ee5030dab96cbda5596a7995f,0.017197302255199519
1623d0a7c149c3cb4c28ca488ca5c7d1,0.0095738237713079762
d574ad95fb87d84481a369ef58520b5c,0.045669549395722223
43a37ea8006998111c6859419c2f1c0c,0.003770994356445016
e1a91cc690d1fe50ad7ed9494305c305,0.0092044724944009056
2ff47105d7cdfb1077f91f70d42ec1a7,0.013438966951880812
bf130ff2f755e16c5df0421eff2bce65,0.037110147349750662
3e801367cee4ef2323f955851f73b974,0.005373907771230201
f49f7500a2422f6321fd11474cd0f378,0.0052508221824381293
aa49d42fa1d653e755311beb64c820fe,0.011965970177061738
a18e689a2e3988475e107998b222e35f,0.010078816753367857
919994c19e04c744104ca2ccf3c1969f,0.011584240077055531
5630312af1809b7691f969f5b152693d,0.012759905938660413
73d6a3594962d69cedbde23d15b1ed51,0.003124641274883841
f6845d5d43ffbba1b9b54a7d9433e6d2,0.00510462113791866
aac382ee3fc7d178a2a3396b32058353,0.0065939293270687246
7842f44539e3d0ab4860826cda10f4d1,0.0080856710303130429
532f661f8ba3cd665a7d1c43e2660974,0.0083552938918432223
9732916a6599cad563414bf2b061d170,0.0064833879242325579
5c0d70391bc77d008ce0d53475aaffc5,0.0066406192248714977
36ebbecd31966b6f699d14f3bd9daf55,0.0071357778719066574
d734804cd60776db7848713827b8d2a0,0.0074873733073990405
1512fb1692eb79440cce05398f2ca86c,0.0073070316200384445
3abefdb18a7dbe81b1574a1d25e85a83,0.014366667541859042
4df4559244db46cb330b076d3a966ddc,0.0045773265355073195
786147a36c42755656bc3dbbedeb8915,0.0098818331983077171
495a370acc275fb3ee4e9a80390a8979,0.0093474991931503121
ccb1a46020f33085093a366f133a4919,0.0047521220223175576
353be30cc3407c122b3bb00b5afeb638,0.0061103550081814091
39e86b079533b3130f5dfa25be9b8872,0.0067397219362213892
bd8a5ef5b1e00be741f3cc0bf056a0f8,0.011634292082647858
ce1b09c31cd0883669a9d23d9be28036,0.0049549114147849115
e0d6a6a89f788b49e4157e0c5ad81fb1,0.0023170723208539787
c3829d00d82e5ec991c9b42789f08e2a,0.007616937395352969
6e37bbeaef25a9a461ef13792a189042,0.0059853175528200454
48493807c1495645bf6709c706225501,0.0043328582870989854
0e51f3abe2eb34b53afa8b65cdd39f29,0.042071168827260537
dd92175d305d506e06b5e334693fe3b8,0.014282206292849207
72aa2bf2b150425ff01f3bf3710b96dc,0.0022731911610239337
fa3012c5c7d3167548939161f735ebb4,0.0048453475343762419
0ac614b3f28f281bcc4c3b894f410bcf,0.0053265226448992132
0a48113a52afc98841170f6ec0a6c770,0.01248665265257329
ee2c6b0335f65f2c3086d398b0d76c1c,0.011295262330517548
98e44295556b150994d0dee75433e24d,0.017981929186856233
6ad39f382be8c683aecd96d35ef853c5,0.022323119265437969
a25ba96601c2bf4432fc266e7f23c5dc,0.0064305856862441734
9beca9865b98b898805eaa652f93b441,0.011631985094870017
b3206492361430600a2c15d3625d724a,0.0018524544340481339
afaef2e4111802f753bb1f027c89b572,0.0086780969491734063
4f30738d674c8fb5303f1bfc934f76d9,0.011711507876450245
da662b68376d9984602c33fa6929ec9b,0.051489190227300551
a45c6170120ed38540a2b2d487a2a48f,0.0011042818847249764
6bf7eba85ae90f21b039b4f5315ee734,0.0097910097501687776
ba5fb8273e86bd187cfe39c523996c05,0.0051058016212295523
6dfa761ef322a70dd9a43d968246ddc8,0.0061326443316374072
a29402b22fd0b018fbc131b9059a89bc,0.0078089249960986082
440243fd3ec93877fd6fb73b0c1b6f6c,0.0067678968843602706
f57b253232dbdb9af56b431c3d02e4bc,0.014657529360116906
4e7db7bdabbd09746cae100e6d5cf357,0.003428374972482673
09e41c02fd60e435ff84874776041e93,0.0086208893842182454
ee775f45099166bbabf460812f3faf81,0.0055623530427350411
68424ace3dd15dfcaf939a4195548784,0.010121956457587369
9d0afc3f14128a6f93e550024ceb7f03,0.0054794921861690462
46447322920cf4989f37d6bf6412467c,0.006544475360811792
0bb04f1866ff06ae018609ebddc01ac1,0.0064276461471339027
32a877adbf5dc7765ea1dc78ab46d484,0.018689786938858064
f444182aa439501de34c35bad0ded938,0.0053776351569817214
41ae1f281a0f0bd69e55489ed2d66a2e,0.019055829348352236
eb9a4871ba6351a102af679e7fa1b53b,0.00947636983491112
0a9dd8dd797f5054dc73fd9647fd142e,0.0055812184682582332
295379fdea59714e06db7f01fd1ad46f,0.01584809205391758
c70c0f8439b948269731dd69eefb71af,0.015327542638224927
c3868b0cc8d2d620c7c8d3e34b1243b0,0.00733792905465349
0b27391d2a38405c7983a246cc96b3c8,0.0048090426249289978
987b9c09d2f4a7f1cdfcc00001dbc92e,0.0087287294849974113
490b3ebad8d257fd2ccbb14fdc6518e1,0.011930899394733168
1af7417505c19aeba2bf36c3e00dcfda,0.003371283298256849
813bf1eeba0b9bf1601e7aee1844a0ed,0.0275634949696559
da3f12aa6fc436be49067d138834f80c,0.0089504596760437687
e2d3221c866f78474f570c29c9d8b3f4,0.0064891033949228153
6d7ff8d85d841755f4368208210e1a36,0.0084168693929280829
b815383c330e145f99f71c6c7d148ed1,0.0042327315423267139
8d52d4f05716e061bc935afcbbc8d2bf,0.00994178740272528
322bb2516440ead44eb465f14a3c7cae,0.013594239573104546
b96a394d0fc752a5500b692940fe3439,0.013004691034254976
380191962a5139ec09e58a4ac1565580,0.011299402312979588
640ba6b4e4b125760cc0ec43fd3ee88f,0.0096133241340090759
b04ded4bdef8f494d97abda17d09c28f,0.0058968536373466326
a1986eb8d72fc8fae9f8c2664b7940c8,0.021147778059431212
bf3b6ce17dd3640fed0e1a66bb5b9088,0.0079598392323779552
5e465a36bf85b0bc28d192ba91ea8a9e,0.0023938013096142532
0ae44d3af06d493e6feca0c334be0420,0.019880518766014484
3aed1b7d6750f9892f4ea85c301e98ec,0.0051217458263884148
e747691c8967986c72f9fa503dba0029,0.0062465035315510719
b824d3064a52b5c9715cbd37481d944b,0.018845191981016186
aad22fe3b6b9d4f15d00e0b8445e291f,0.012375087427123893
7f2e014c32a5e8065819f5891714e18f,0.011132127461851177
f0d0c935b20712708671992446d9225a,0.0068499723011666716
11b2aa6b3e0ce958e713f366948f9087,0.02311465890703222
ef71c35a23a5c3a7999234ccc9820db7,0.0084944955215159376
a03dadfff3f4d44dc3ab37004a1cf21f,0.02353859131740587
6aac6c40cfc3b6e822764b1dc3c27ff6,0.0099748577431671842
f208d720ee630745b8495410699a31ed,0.015403387753990192
27002a7c63c1287e21c808ac2147d824,0.0029029851486196165
b949296dd24a266a6d63b37375d17fd3,0.0068898962670134161
38c84d2970b56eab73356cdc4dac16b8,0.019129149483971673
12c6b7dd8a0cfcd5393eefe52aa173a8,0.011053925268148442
5177b5d0c0d2be7ed7abfad78c5ac817,0.0035250623595801446
b7870acf9f15e79d495a7451933574d0,0.0069654325364969343
47fba30292df9c3477d775e7bc853b00,0.0096428825873910943
d8eb93d9450b4f4d2e2f63b6242e4388,0.0073201924491296316
e313a685596172d0f17c9f52dd258601,0.013261134847060532
b69c88940265fe254aa719dbc9168a2e,0.0028533656115098133
93f976d0ca025a520953c35db4460394,0.012116753559195543
fdab0df241122c3962020caec699241f,0.0048462415462335595
1c29ce652c1cb76b44d11eb750d92e99,0.005855470790747227
903abbb15f59de8468f1a9ed4c3aee7b,0.0099018585270914516
e05100b5cc3de0b8b6dd40bfa55bd8ce,0.0065322491628016189
db406cbbad0bf895cb3a1db14fcc9e27,0.013963679907877198
a732c20d72406230fcc1d2acbc38e2e6,0.011101263643880472
dc9246d09010e9320f9f305ee59ab689,0.003527096647657635
934dc5b798fd87024892cd90736814eb,0.00874478831401949
54a85b48136bf9036a849ce5ae81df01,0.00726320049437142
1671114c1ee33a321e9917b632f73d23,0.0069618318863630376
29a8c955f477ef8a1b0e5604a130118d,0.0051837906160008291
b6cb5c320b7f0c0efe78f6405280cae8,0.0066949917302500991
061259f65343d297d5657ec885a4690d,0.00357447474470769
81ae7421eabc8c142ad21b8c652ba86b,0.041912973074343218
a08e1dbbcfb5a0141019c499b99efea6,0.00454140411791828
af78e8660fcd8748994f63d428fbb26b,0.0048810553511291419
98c752394c8527c231159d53897569bd,0.0071687238952679762
e9b1326137b71481526bd6ec78f13174,0.004285540162801099
c733978cbe46725fa203f5cf703ad2e7,0.00379650142614709
744f5bb3f66e637a82cd01a8a4d1bcd9,0.0052154980517617293
aacbbb84e26404bb8c1849094ceb4640,0.0070635528762434127
21791d3c402ea6b69e7151d9bbb0aa3e,0.0079799097982735483
83ba2f7c3cd31c86dbd7fe0f55db3b86,0.0076474177848872881
8f9f061368c957b7d64a388af2c4d9d0,0.0071070177987230506
f82e0b0691fc41cf5011617f9b0d3e6e,0.0050266761228030888
